latitude,longitude,GRIDCODE
34.61023082700031,-1.5238681789998516,30.0
34.61023082700031,-1.473868178999851,30.0
34.61023082700031,-1.4238681789998502,30.0
34.61023082700031,-1.3738681789998497,20.0
34.61023082700031,-1.3238681789998488,30.0
34.61023082700031,-1.273868178999848,30.0
34.61023082700031,-1.2238681789998471,30.0
34.61023082700031,-1.1738681789998466,20.0
34.61023082700031,-1.123868178999846,151.0
34.61023082700031,-1.0738681789998452,151.0
34.61023082700031,-1.0238681789998445,20.0
34.61023082700031,-0.9738681789998438,30.0
34.61023082700031,-0.9238681789998432,30.0
34.61023082700031,-0.8738681789998424,130.0
34.61023082700031,-0.8238681789998417,20.0
34.61023082700031,-0.773868178999841,30.0
34.61023082700031,-0.7238681789998402,130.0
34.61023082700031,-0.6738681789998395,30.0
34.61023082700031,-0.6238681789998388,20.0
34.61023082700031,-0.5738681789998381,151.0
34.61023082700031,-0.5238681789998374,151.0
34.61023082700031,-0.4738681789998367,30.0
34.61023082700031,-0.423868178999836,14.0
34.61023082700031,-0.3738681789998352,30.0
34.61023082700031,-0.3238681789998345,30.0
34.61023082700031,-0.2738681789998338,30.0
34.61023082700031,-0.2238681789998331,30.0
34.61023082700031,-0.1738681789998324,30.0
34.61023082700031,-0.1238681789998317,151.0
34.61023082700031,-0.073868178999831,20.0
34.61023082700031,-0.0238681789998302,20.0
34.61023082700031,0.0261318210001704,151.0
34.61023082700031,0.0761318210001711,150.0
34.61023082700031,0.1261318210001718,151.0
34.61023082700031,0.1761318210001725,151.0
34.61023082700031,0.2261318210001732,20.0
34.61023082700031,0.2761318210001739,151.0
34.61023082700031,0.3261318210001747,151.0
34.61023082700031,0.3761318210001754,150.0
34.61023082700031,0.4261318210001761,151.0
34.61023082700031,0.4761318210001768,151.0
34.61023082700031,0.5261318210001775,151.0
34.61023082700031,0.5761318210001782,150.0
34.61023082700031,0.626131821000179,150.0
34.61023082700031,0.6761318210001797,150.0
34.61023082700031,0.7261318210001804,151.0
34.61023082700031,0.7761318210001811,151.0
34.61023082700031,0.8261318210001818,150.0
34.61023082700031,0.8761318210001825,150.0
34.61023082700031,0.9261318210001832,151.0
34.61023082700031,0.976131821000184,151.0
34.61023082700031,1.0261318210001846,151.0
34.61023082700031,1.0761318210001851,150.0
34.61023082700031,1.126131821000186,151.0
34.61023082700031,1.1761318210001868,151.0
34.61023082700031,1.2261318210001877,200.0
34.61023082700031,1.2761318210001882,201.0
34.61023082700031,1.326131821000189,201.0
34.61023082700031,1.3761318210001896,201.0
34.61023082700031,1.4261318210001903,151.0
34.61023082700031,1.476131821000191,200.0
34.61023082700031,1.5261318210001915,200.0
34.61023082700031,1.5761318210001924,201.0
34.61023082700031,1.6261318210001932,150.0
34.61023082700031,1.676131821000194,200.0
34.61023082700031,1.7261318210001946,150.0
34.61023082700031,1.7761318210001953,150.0
34.61023082700031,1.826131821000196,151.0
34.61023082700031,1.8761318210001967,150.0
34.61023082700031,1.9261318210001968,151.0
34.61023082700031,1.976131821000198,150.0
34.61023082700031,2.026131821000199,150.0
34.61023082700031,2.0761318210002,201.0
34.61023082700031,2.1261318210002003,150.0
34.61023082700031,2.176131821000201,201.0
34.61023082700031,2.2261318210002017,110.0
34.61023082700031,2.2761318210002024,151.0
34.61023082700031,2.326131821000203,150.0
34.61023082700031,2.376131821000204,150.0
34.61023082700031,2.4261318210002045,150.0
34.61023082700031,2.476131821000205,151.0
34.61023082700031,2.526131821000206,151.0
34.61023082700031,2.5761318210002067,150.0
34.61023082700031,2.626131821000208,150.0
34.61023082700031,2.676131821000208,151.0
34.61023082700031,2.726131821000209,151.0
34.61023082700031,2.776131821000209,151.0
34.61023082700031,2.82613182100021,150.0
34.61023082700031,2.876131821000211,20.0
34.61023082700031,2.926131821000212,151.0
34.61023082700031,2.9761318210002123,151.0
34.61023082700031,3.026131821000213,150.0
34.61023082700031,3.0761318210002138,20.0
34.61023082700031,3.1261318210002145,30.0
34.61023082700031,3.176131821000215,151.0
34.61023082700031,3.226131821000216,151.0
34.61023082700031,3.2761318210002166,150.0
34.61023082700031,3.3261318210002173,151.0
34.61023082700031,3.376131821000218,151.0
34.61023082700031,3.4261318210002187,150.0
34.61023082700031,3.4761318210002194,151.0
34.61023082700031,3.52613182100022,150.0
34.61023082700031,3.576131821000221,150.0
34.61023082700031,3.6261318210002216,151.0
34.61023082700031,3.6761318210002223,151.0
34.61023082700031,3.726131821000223,151.0
34.61023082700031,3.776131821000224,151.0
34.61023082700031,3.826131821000224,151.0
34.61023082700031,3.876131821000225,150.0
34.61023082700031,3.926131821000226,150.0
34.61023082700031,3.9761318210002266,151.0
34.61023082700031,4.026131821000227,151.0
34.61023082700031,4.076131821000228,151.0
34.61023082700031,4.126131821000229,151.0
34.61023082700031,4.176131821000229,151.0
34.61023082700031,4.22613182100023,150.0
34.61023082700031,4.276131821000231,150.0
34.61023082700031,4.326131821000232,151.0
34.61023082700031,4.376131821000232,200.0
34.61023082700031,4.426131821000233,200.0
34.61023082700031,4.476131821000234,110.0
34.61023082700031,4.526131821000234,110.0
34.61023082700031,4.576131821000235,201.0
34.61023082700031,4.626131821000236,110.0
34.61023082700031,4.6761318210002365,151.0
34.61023082700031,4.726131821000237,200.0
34.61023082700031,4.776131821000238,200.0
34.61023082700031,4.826131821000239,200.0
34.61023082700031,4.876131821000239,201.0
34.61023082700031,4.92613182100024,200.0
34.61023082700031,4.976131821000241,200.0
34.61023082700031,5.0261318210002415,200.0
34.61023082700031,5.076131821000242,151.0
34.61023082700031,5.126131821000243,151.0
34.61023082700031,5.176131821000244,150.0
34.61023082700031,5.226131821000244,200.0
34.61023082700031,5.276131821000245,200.0
34.61023082700031,5.326131821000246,151.0
34.61023082700031,5.3761318210002464,151.0
34.61023082700031,5.426131821000247,200.0
34.61023082700031,5.476131821000248,200.0
34.61023082700031,5.526131821000249,200.0
34.61023082700031,5.576131821000249,200.0
34.61023082700031,5.62613182100025,200.0
34.61023082700031,5.676131821000251,200.0
34.61023082700031,5.726131821000251,200.0
34.61023082700031,5.776131821000252,200.0
34.61023082700031,5.826131821000253,200.0
34.61023082700031,5.8761318210002536,200.0
34.61023082700031,5.926131821000254,200.0
34.61023082700031,5.976131821000255,150.0
34.61023082700031,6.026131821000256,200.0
34.61023082700031,6.076131821000256,200.0
34.61023082700031,6.126131821000257,200.0
34.61023082700031,6.176131821000258,200.0
34.61023082700031,6.2261318210002585,200.0
34.61023082700031,6.276131821000259,200.0
34.61023082700031,6.32613182100026,200.0
34.61023082700031,6.376131821000261,200.0
34.61023082700031,6.426131821000261,200.0
34.61023082700031,6.476131821000262,200.0
34.61023082700031,6.526131821000263,200.0
34.61023082700031,6.576131821000264,200.0
34.61023082700031,6.626131821000264,200.0
34.61023082700031,6.676131821000265,200.0
34.61023082700031,6.726131821000266,150.0
34.61023082700031,6.776131821000266,200.0
34.61023082700031,6.826131821000267,200.0
34.61023082700031,6.876131821000268,200.0
34.61023082700031,6.9261318210002685,200.0
34.61023082700031,6.976131821000269,200.0
34.61023082700031,7.02613182100027,200.0
34.61023082700031,7.076131821000271,200.0
34.61023082700031,7.126131821000271,200.0
34.61023082700031,7.176131821000272,200.0
34.61023082700031,7.226131821000273,200.0
34.61023082700031,7.2761318210002734,200.0
34.61023082700031,7.326131821000274,200.0
34.61023082700031,7.376131821000275,150.0
34.61023082700031,7.426131821000276,200.0
34.61023082700031,7.476131821000276,200.0
34.61023082700031,7.526131821000277,200.0
34.61023082700031,7.576131821000278,200.0
34.61023082700031,7.626131821000278,151.0
34.61023082700031,7.676131821000279,200.0
34.61023082700031,7.72613182100028,200.0
34.61023082700031,7.77613182100028,200.0
34.61023082700031,7.826131821000281,200.0
34.61023082700031,7.876131821000282,200.0
34.61023082700031,7.926131821000283,151.0
34.61023082700031,7.976131821000283,151.0
34.61023082700031,8.026131821000284,151.0
34.61023082700031,8.076131821000285,151.0
34.61023082700031,8.126131821000286,151.0
34.61023082700031,8.176131821000286,200.0
34.61023082700031,8.226131821000287,150.0
34.61023082700031,8.276131821000288,150.0
34.61023082700031,8.326131821000288,150.0
34.61023082700031,8.376131821000289,150.0
34.61023082700031,8.42613182100029,151.0
34.61023082700031,8.47613182100029,201.0
34.61023082700031,8.526131821000291,150.0
34.61023082700031,8.576131821000292,150.0
34.61023082700031,8.626131821000293,151.0
34.61023082700031,8.676131821000293,151.0
34.61023082700031,8.726131821000294,200.0
34.61023082700031,8.776131821000295,150.0
34.61023082700031,8.826131821000295,201.0
34.61023082700031,8.876131821000296,200.0
34.61023082700031,8.926131821000297,200.0
34.61023082700031,8.976131821000298,200.0
34.61023082700031,9.026131821000298,200.0
34.61023082700031,9.0761318210003,201.0
34.61023082700031,9.1261318210003,200.0
34.61023082700031,9.1761318210003,110.0
34.61023082700031,9.2261318210003,151.0
34.61023082700031,9.276131821000302,151.0
34.61023082700031,9.326131821000304,151.0
34.61023082700031,9.376131821000303,151.0
34.61023082700031,9.426131821000304,151.0
34.61023082700031,9.476131821000305,200.0
34.61023082700031,9.526131821000304,110.0
34.61023082700031,9.576131821000306,200.0
34.61023082700031,9.626131821000309,200.0
34.61023082700031,9.676131821000308,201.0
34.61023082700031,9.726131821000308,150.0
34.61023082700031,9.776131821000307,200.0
34.61023082700031,9.82613182100031,201.0
34.61023082700031,9.87613182100031,201.0
34.61023082700031,9.926131821000313,200.0
34.61023082700031,9.976131821000312,110.0
34.61023082700031,10.026131821000313,200.0
34.61023082700031,10.076131821000311,200.0
34.61023082700031,10.126131821000314,200.0
34.61023082700031,10.176131821000316,200.0
34.61023082700031,10.226131821000315,150.0
34.61023082700031,10.276131821000316,201.0
34.61023082700031,10.326131821000317,200.0
34.61023082700031,10.376131821000318,110.0
34.61023082700031,10.426131821000318,151.0
34.61023082700031,10.47613182100032,151.0
34.61023082700031,10.52613182100032,150.0
34.61023082700031,10.57613182100032,150.0
34.61023082700031,10.62613182100032,151.0
34.66023082700031,-1.7738681789998552,151.0
34.66023082700031,-1.7238681789998545,30.0
34.66023082700031,-1.6738681789998535,130.0
34.66023082700031,-1.623868178999853,134.0
34.66023082700031,-1.5738681789998523,30.0
34.66023082700031,-1.5238681789998516,14.0
34.66023082700031,-1.473868178999851,14.0
34.66023082700031,-1.4238681789998502,130.0
34.66023082700031,-1.3738681789998497,30.0
34.66023082700031,-1.3238681789998488,20.0
34.66023082700031,-1.273868178999848,20.0
34.66023082700031,-1.2238681789998471,20.0
34.66023082700031,-1.1738681789998466,30.0
34.66023082700031,-1.123868178999846,30.0
34.66023082700031,-1.0738681789998452,30.0
34.66023082700031,-1.0238681789998445,30.0
34.66023082700031,-0.9738681789998438,30.0
34.66023082700031,-0.9238681789998432,30.0
34.66023082700031,-0.8738681789998424,30.0
34.66023082700031,-0.8238681789998417,30.0
34.66023082700031,-0.773868178999841,30.0
34.66023082700031,-0.7238681789998402,30.0
34.66023082700031,-0.6738681789998395,30.0
34.66023082700031,-0.6238681789998388,30.0
34.66023082700031,-0.5738681789998381,30.0
34.66023082700031,-0.5238681789998374,30.0
34.66023082700031,-0.4738681789998367,151.0
34.66023082700031,-0.423868178999836,30.0
34.66023082700031,-0.3738681789998352,20.0
34.66023082700031,-0.3238681789998345,20.0
34.66023082700031,-0.2738681789998338,30.0
34.66023082700031,-0.2238681789998331,30.0
34.66023082700031,-0.1738681789998324,30.0
34.66023082700031,-0.1238681789998317,130.0
34.66023082700031,-0.073868178999831,30.0
34.66023082700031,-0.0238681789998302,150.0
34.66023082700031,0.0261318210001704,20.0
34.66023082700031,0.0761318210001711,30.0
34.66023082700031,0.1261318210001718,30.0
34.66023082700031,0.1761318210001725,14.0
34.66023082700031,0.2261318210001732,30.0
34.66023082700031,0.2761318210001739,30.0
34.66023082700031,0.3261318210001747,30.0
34.66023082700031,0.3761318210001754,14.0
34.66023082700031,0.4261318210001761,20.0
34.66023082700031,0.4761318210001768,151.0
34.66023082700031,0.5261318210001775,20.0
34.66023082700031,0.5761318210001782,151.0
34.66023082700031,0.626131821000179,150.0
34.66023082700031,0.6761318210001797,150.0
34.66023082700031,0.7261318210001804,151.0
34.66023082700031,0.7761318210001811,150.0
34.66023082700031,0.8261318210001818,150.0
34.66023082700031,0.8761318210001825,151.0
34.66023082700031,0.9261318210001832,151.0
34.66023082700031,0.976131821000184,150.0
34.66023082700031,1.0261318210001846,201.0
34.66023082700031,1.0761318210001851,151.0
34.66023082700031,1.126131821000186,151.0
34.66023082700031,1.1761318210001868,151.0
34.66023082700031,1.2261318210001877,150.0
34.66023082700031,1.2761318210001882,150.0
34.66023082700031,1.326131821000189,201.0
34.66023082700031,1.3761318210001896,201.0
34.66023082700031,1.4261318210001903,150.0
34.66023082700031,1.476131821000191,110.0
34.66023082700031,1.5261318210001915,201.0
34.66023082700031,1.5761318210001924,201.0
34.66023082700031,1.6261318210001932,201.0
34.66023082700031,1.676131821000194,201.0
34.66023082700031,1.7261318210001946,151.0
34.66023082700031,1.7761318210001953,150.0
34.66023082700031,1.826131821000196,151.0
34.66023082700031,1.8761318210001967,150.0
34.66023082700031,1.9261318210001968,201.0
34.66023082700031,1.976131821000198,151.0
34.66023082700031,2.026131821000199,150.0
34.66023082700031,2.0761318210002,150.0
34.66023082700031,2.1261318210002003,150.0
34.66023082700031,2.176131821000201,110.0
34.66023082700031,2.2261318210002017,151.0
34.66023082700031,2.2761318210002024,150.0
34.66023082700031,2.326131821000203,201.0
34.66023082700031,2.376131821000204,150.0
34.66023082700031,2.4261318210002045,150.0
34.66023082700031,2.476131821000205,200.0
34.66023082700031,2.526131821000206,200.0
34.66023082700031,2.5761318210002067,151.0
34.66023082700031,2.626131821000208,151.0
34.66023082700031,2.676131821000208,150.0
34.66023082700031,2.726131821000209,151.0
34.66023082700031,2.776131821000209,150.0
34.66023082700031,2.82613182100021,150.0
34.66023082700031,2.876131821000211,150.0
34.66023082700031,2.926131821000212,150.0
34.66023082700031,2.9761318210002123,150.0
34.66023082700031,3.026131821000213,151.0
34.66023082700031,3.0761318210002138,30.0
34.66023082700031,3.1261318210002145,30.0
34.66023082700031,3.176131821000215,20.0
34.66023082700031,3.226131821000216,150.0
34.66023082700031,3.2761318210002166,190.0
34.66023082700031,3.3261318210002173,150.0
34.66023082700031,3.376131821000218,151.0
34.66023082700031,3.4261318210002187,150.0
34.66023082700031,3.4761318210002194,150.0
34.66023082700031,3.52613182100022,150.0
34.66023082700031,3.576131821000221,150.0
34.66023082700031,3.6261318210002216,151.0
34.66023082700031,3.6761318210002223,150.0
34.66023082700031,3.726131821000223,151.0
34.66023082700031,3.776131821000224,151.0
34.66023082700031,3.826131821000224,151.0
34.66023082700031,3.876131821000225,151.0
34.66023082700031,3.926131821000226,20.0
34.66023082700031,3.9761318210002266,151.0
34.66023082700031,4.026131821000227,151.0
34.66023082700031,4.076131821000228,110.0
34.66023082700031,4.126131821000229,151.0
34.66023082700031,4.176131821000229,151.0
34.66023082700031,4.22613182100023,151.0
34.66023082700031,4.276131821000231,151.0
34.66023082700031,4.326131821000232,151.0
34.66023082700031,4.376131821000232,151.0
34.66023082700031,4.426131821000233,201.0
34.66023082700031,4.476131821000234,201.0
34.66023082700031,4.526131821000234,201.0
34.66023082700031,4.576131821000235,201.0
34.66023082700031,4.626131821000236,200.0
34.66023082700031,4.6761318210002365,110.0
34.66023082700031,4.726131821000237,201.0
34.66023082700031,4.776131821000238,151.0
34.66023082700031,4.826131821000239,201.0
34.66023082700031,4.876131821000239,201.0
34.66023082700031,4.92613182100024,200.0
